代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6294.TWO,智基,28.75,5,0,0,20260904,0,0,0,N/A,-0.35%,🚨 外資提款
3543.TW,州巧,44.7,-371,0,0,20260904,9825,0,0,N/A,-17.98%,🚨 外資提款
6179.TWO,亞通,29.6,156,0,-423,20260904,20149,0,0,N/A,-2.63%,🚨 外資提款
1589.TW,永冠-KY,,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
2369.TW,菱生,31.05,-151,0,-19,20260904,907,0,0,N/A,-4.02%,🚨 外資提款
2064.TWO,晉椿,12.45,2,0,0,20260904,-18,0,0,N/A,1.63%,🚨 外資提款
7882.TWO,倍利創投,23.95,0,0,0,20260904,0,0,0,N/A,8.96%,🚨 外資提款
4502.TWO,健信,15.7,1,0,0,20260904,0,0,0,N/A,0.32%,🚨 外資提款
00937B.TWO,群益ESG投等債20+,14.3,2555,0,10235,20260904,6446,0,0,N/A,-0.28%,🚨 外資提款
3021.TW,鴻名,24.3,63,0,-1,20260904,2,0,0,N/A,19.70%,🚨 外資提款
1623.TW,大東電,208.0,0,0,0,20260904,-12,0,0,N/A,2.97%,🚨 外資提款
1590.TW,亞德客-KY,1395.0,-88,-12,-7,20260904,-71,0,0,N/A,-1.41%,🚨 外資提款
1570.TWO,力肯,32.8,-1,0,0,20260904,3,0,0,N/A,-2.53%,🚨 外資提款
7768.TWO,,,-18,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
4172.TWO,因華,11.05,0,0,0,20260904,0,0,0,N/A,0.45%,🚨 外資提款
4555.TW,氣立,46.25,-35,0,1,20260904,33,0,0,N/A,-2.43%,🚨 外資提款
00963.TW,中信全球高股息,13.3,-190,0,-95,20260904,-748,0,0,N/A,1.84%,🚨 外資提款
1603.TW,華電,30.4,39,0,-3,20260904,20,0,0,N/A,-2.09%,🚨 外資提款
2317.TW,鴻海,256.0,-8419,213,-666,20260904,1065,0,0,N/A,1.19%,🚨 外資提款
1815.TWO,富喬,118.5,-2559,96,-169,20260904,970825,0,0,N/A,-5.58%,🚨 外資提款
2915.TW,潤泰全,57.6,-183,-22,-3,20260904,-584,0,0,N/A,0.52%,🚨 外資提款
7833.TWO,綠岩能源,23.85,0,0,0,20260904,0,0,0,N/A,-2.05%,🚨 外資提款
00645.TW,富邦日本,58.0,-16,0,-5,20260904,-16,0,0,N/A,-0.85%,🚨 外資提款
7806.TWO,精華生醫,60.0,0,0,0,20260904,0,0,0,N/A,-1.48%,🚨 外資提款
3054.TW,立萬利,55.2,-19,0,-1,20260904,7,0,0,N/A,-2.65%,🚨 外資提款
4127.TWO,天良,61.3,-30,0,-2,20260904,-226,0,0,N/A,-22.21%,🚨 外資提款
3537.TWO,堡達,55.4,-40,0,0,20260904,-99,0,0,N/A,-1.42%,🚨 外資提款
2436.TW,偉詮電,65.2,415,0,-29,20260904,-19046,0,0,N/A,-3.41%,🚨 外資提款
4745.TWO,合富-KY,11.85,0,0,0,20260904,0,0,0,N/A,-0.42%,🚨 外資提款
020000.TW,富邦特選蘋果N,31.18,0,0,-3,20260904,0,0,0,N/A,nan%,🚨 外資提款
6485.TWO,點序,62.0,-53,0,-2,20260904,123,0,0,N/A,-2.82%,🚨 外資提款
5016.TWO,松和,24.8,-1,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
3679.TW,新至陞,105.5,1,0,0,20260904,2,0,0,N/A,-0.94%,🚨 外資提款
2337.TW,旺宏,121.5,-258,-1089,137,20260904,33899,0,0,N/A,-3.95%,🚨 外資提款
3184.TWO,微邦,18.35,0,0,0,20260904,0,0,0,N/A,35.42%,🚨 外資提款
6199.TWO,天品,96.1,-205,0,-12,20260904,573,0,0,N/A,3.00%,🚨 外資提款
8298.TWO,威睿,38.3,0,0,0,20260904,0,0,0,N/A,-1.03%,🚨 外資提款
3056.TW,富華新,14.1,91,0,0,20260904,15,0,0,N/A,-0.70%,🚨 外資提款
3288.TWO,點晶,20.8,-1,0,0,20260904,-1,0,0,N/A,-2.80%,🚨 外資提款
6261.TWO,久元,78.4,9,0,-36,20260904,113,0,0,N/A,-0.76%,🚨 外資提款
00884B.TWO,中信低碳新興債,28.64,9,0,-12,20260904,0,0,0,N/A,-0.10%,🚨 外資提款
3515.TW,華擎,227.0,-251,0,-8,20260904,68,0,0,N/A,3.18%,🚨 外資提款
5227.TWO,立凱-KY,29.95,-69,0,0,20260904,-72,0,0,N/A,-2.44%,🚨 外資提款
2644.TWO,中信造船,76.3,0,0,0,20260904,0,0,0,N/A,-0.52%,🚨 外資提款
5246.TWO,勵威,118.0,0,0,0,20260904,0,0,0,N/A,46.40%,🚨 外資提款
6506.TWO,雙邦,18.2,38,0,0,20260904,0,0,0,N/A,2.25%,🚨 外資提款
6547.TWO,高端疫苗,61.5,533,0,-3,20260904,42341,0,0,N/A,-5.38%,🚨 外資提款
4973.TWO,廣穎,149.5,-434,0,6,20260904,-1609,0,0,N/A,-2.29%,🚨 外資提款
2430.TW,燦坤,17.85,-5,0,1,20260904,0,0,0,N/A,0.28%,🚨 外資提款
1453.TW,大將,11.15,-5,0,2,20260904,1,0,0,N/A,-0.89%,🚨 外資提款
3483.TWO,力致,80.0,-274,0,1,20260904,31,0,0,N/A,6.67%,🚨 外資提款
5604.TWO,中連,31.35,-2,0,0,20260904,0,0,0,N/A,1.95%,🚨 外資提款
7796.TWO,擷發科,60.9,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
3028.TW,增你強,64.1,-380,0,-13,20260904,-567,0,0,N/A,-0.47%,🚨 外資提款
6428.TWO,淘米,29.0,0,0,0,20260904,0,0,0,N/A,2.84%,🚨 外資提款
2816.TW,旺旺保,40.0,155,0,3,20260904,228,0,0,N/A,2.83%,🚨 外資提款
6755.TWO,連鋐科技,11.1,0,0,0,20260904,0,0,0,N/A,-7.50%,🚨 外資提款
6992.TWO,,62.9,0,0,0,20260904,0,0,0,N/A,-4.98%,🚨 外資提款
2740.TWO,華軒,30.3,0,0,0,20260904,0,0,0,N/A,-1.94%,🚨 外資提款
6973.TWO,永立榮,47.0,0,0,0,20260904,0,0,0,N/A,4.10%,🚨 外資提款
7781.TWO,昕力資*,27.5,0,0,0,20260904,0,0,0,N/A,-2.14%,🚨 外資提款
7856.TWO,漢測,4820.0,0,0,0,20260904,0,0,0,N/A,-7.22%,🚨 外資提款
0061.TW,元大寶滬深,24.36,-96,0,-3,20260904,-36,0,0,N/A,-0.04%,🚨 外資提款
6972.TWO,博瑞達應材,23.5,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
2851.TW,中再保,46.65,773,0,7,20260904,-2376,0,0,N/A,3.44%,🚨 外資提款
4907.TWO,富宇,47.2,-21,0,0,20260904,-1,0,0,N/A,-0.11%,🚨 外資提款
3546.TWO,宇峻,71.5,-56,0,8,20260904,-6,0,0,N/A,-0.42%,🚨 外資提款
2071.TWO,震南鐵,34.0,0,0,0,20260904,0,0,0,N/A,-3.27%,🚨 外資提款
7877.TWO,海利普,37.65,0,0,0,20260904,0,0,0,N/A,-1.31%,🚨 外資提款
4765.TWO,磐采,16.6,0,0,0,20260904,0,0,0,N/A,-3.49%,🚨 外資提款
3624.TWO,光頡,93.2,-241,0,-188,20260904,-19104,0,0,N/A,1.53%,🚨 外資提款
00740B.TWO,富邦全球投等債,37.31,18,0,-21,20260904,86,0,0,N/A,-0.16%,🚨 外資提款
4537.TWO,旭東,157.0,0,0,0,20260904,0,0,0,N/A,18.94%,🚨 外資提款
2640.TWO,大車隊,156.0,8,0,0,20260904,0,0,0,N/A,-1.27%,🚨 外資提款
3297.TWO,杭特,27.3,-13,0,0,20260904,0,0,0,N/A,-1.09%,🚨 外資提款
2363.TW,矽統,51.1,-99,0,-16,20260904,419,0,0,N/A,-1.35%,🚨 外資提款
00656R.TW,國泰中國A50反1,5.84,-30,0,51,20260904,2205,0,0,N/A,0.17%,🚨 外資提款
00760B.TWO,復華新興企業債,52.05,-1,0,-2,20260904,0,0,0,N/A,-0.48%,🚨 外資提款
1326.TW,台化,69.8,-2787,0,-714,20260904,5967,0,0,N/A,12.40%,🚨 外資提款
00905.TW,FT臺灣SMART,26.41,-525,0,-165,20260904,-127,0,0,N/A,-0.60%,🚨 外資提款
1529.TW,樂事綠能,16.45,-68,0,0,20260904,22,0,0,N/A,-6.53%,🚨 外資提款
00952.TW,凱基台灣AI50,18.53,197,0,177,20260904,-213,0,0,N/A,1.65%,🚨 外資提款
3006.TW,晶豪科,278.5,-1393,118,-285,20260904,11534,0,0,N/A,3.34%,🚨 外資提款
4154.TWO,樂威科-KY,,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
2254.TW,巨鎧精密-創,62.1,14,0,-3,20260904,-5,0,0,N/A,0.65%,🚨 外資提款
2237.TWO,華德動能,,26,0,0,20260904,17,0,0,N/A,-1.07%,🚨 外資提款
2248.TW,華勝-KY,61.5,6,0,-1,20260904,-24,0,0,N/A,-2.23%,🚨 外資提款
00893.TW,國泰智能電動車,42.59,-37,0,-110,20260904,44,0,0,N/A,-0.70%,🚨 外資提款
5701.TWO,劍湖山,4.24,-1,0,0,20260904,11,0,0,N/A,-1.40%,🚨 外資提款
3707.TWO,漢磊,62.0,215,0,-3,20260904,1653,0,0,N/A,-2.82%,🚨 外資提款
2887I.TW,台新新光辛特,9.52,-5021,0,0,20260904,-393,0,0,N/A,0.11%,🚨 外資提款
6618.TWO,永虹先進,17.45,0,0,0,20260904,0,0,0,N/A,-8.16%,🚨 外資提款
7455.TWO,樺緯物聯,52.8,0,0,0,20260904,0,0,0,N/A,-0.56%,🚨 外資提款
6739.TWO,竹陞科技,1135.0,46,0,-2,20260904,-279,0,0,N/A,-0.44%,🚨 外資提款
00953B.TW,群益優選非投等債,9.57,4422,0,-22449,20260904,-5470,0,0,N/A,0.10%,🚨 外資提款
2252.TWO,為昇科,23.3,0,0,0,20260904,0,0,0,N/A,15.92%,🚨 外資提款
7868.TWO,聖育,63.0,0,0,0,20260904,0,0,0,N/A,1.61%,🚨 外資提款
1268.TWO,漢來美食,182.0,-32,0,0,20260904,0,0,0,N/A,0.55%,🚨 外資提款
2880.TW,華南金,44.0,12577,-2119,-1672,20260904,5319,0,0,N/A,9.32%,🚨 外資提款
4148.TW,全宇生技-KY,31.8,-3,0,3,20260904,0,0,0,N/A,-4.50%,🚨 外資提款
2385.TW,群光,110.5,491,-50,-23,20260904,1245,0,0,N/A,2.31%,🚨 外資提款
4513.TWO,福裕,16.05,-13,0,0,20260904,-45,0,0,N/A,-2.13%,🚨 外資提款
3094.TW,聯傑,46.5,1078,0,1,20260904,18738,0,0,N/A,13.97%,🚨 外資提款
0056.TW,元大高股息,55.4,-1669,0,14208,20260904,1164,0,0,N/A,2.88%,🚨 外資提款
6844.TWO,諾貝兒,60.0,1,0,0,20260904,0,0,0,N/A,-0.50%,🚨 外資提款
6707.TWO,富基電通,34.3,0,0,0,20260904,0,0,0,N/A,0.59%,🚨 外資提款
6270.TWO,倍微,28.5,-66,0,-5,20260904,18,0,0,N/A,-4.84%,🚨 外資提款
3501.TW,維熹,39.8,-43,0,0,20260904,19,0,0,N/A,0.76%,🚨 外資提款
8444.TWO,綠河-KY,4.95,0,0,0,20260904,0,0,0,N/A,-2.75%,🚨 外資提款
00870B.TWO,元大15年EM主權債,27.45,4,0,0,20260904,1,0,0,N/A,-0.18%,🚨 外資提款
3718.TWO,,75.5,144,0,-428,20260904,0,0,0,N/A,nan%,🚨 外資提款
3168.TW,眾福科,42.75,15,0,0,20260904,0,0,0,N/A,1.54%,🚨 外資提款
6639.TWO,源大環能,4.34,0,0,0,20260904,0,0,0,N/A,-7.66%,🚨 外資提款
4551.TW,智伸科,171.5,-2,-1,-30,20260904,-815,0,0,N/A,5.86%,🚨 外資提款
6146.TWO,耕興,182.5,-257,0,-3,20260904,-69,0,0,N/A,-2.41%,🚨 外資提款
3691.TWO,碩禾,99.0,-126,0,-197,20260904,-24,0,0,N/A,-1.00%,🚨 外資提款
00725B.TWO,國泰投資級公司債,33.92,1462,0,-65,20260904,212,0,0,N/A,-0.24%,🚨 外資提款
2903.TW,遠百,22.3,-787,894,0,20260904,258,0,0,N/A,0.90%,🚨 外資提款
3490.TWO,單井,46.0,-188,0,0,20260904,-6688,0,0,N/A,-8.55%,🚨 外資提款
2034.TW,允強,21.1,385,0,-15,20260904,108,0,0,N/A,3.18%,🚨 外資提款
6815.TWO,晶鑽生醫,23.45,0,0,0,20260904,0,0,0,N/A,-9.81%,🚨 外資提款
3491.TWO,昇達科,1505.0,-149,16,-9,20260904,-569,0,0,N/A,-0.33%,🚨 外資提款
020034.TW,元大IC設計N,15.37,0,0,-11,20260904,0,0,0,N/A,-0.39%,🚨 外資提款
7729.TWO,仲恩生醫,76.5,0,0,0,20260904,0,0,0,N/A,-1.80%,🚨 外資提款
2388.TW,威盛,81.4,963,0,171,20260904,-415,0,0,N/A,11.05%,🚨 外資提款
7832.TWO,智新生技*,13.95,0,0,0,20260904,0,0,0,N/A,8.14%,🚨 外資提款
009802.TW,富邦旗艦50,20.23,-2718,0,17893,20260904,-844,0,0,N/A,3.53%,🚨 外資提款
1323.TW,永裕,21.25,-4,0,4,20260904,0,0,0,N/A,-1.16%,🚨 外資提款
3617.TW,碩天,248.0,-114,0,-7,20260904,-212,0,0,N/A,1.85%,🚨 外資提款
7837.TWO,啟新生,79.8,0,0,0,20260904,0,0,0,N/A,7.11%,🚨 外資提款
2641.TWO,正德,18.05,804,0,-52,20260904,-18658,0,0,N/A,0.28%,🚨 外資提款
1104.TW,環泥,27.7,67,1,0,20260904,-180,0,0,N/A,4.73%,🚨 外資提款
6848.TWO,拉法醫,22.0,0,0,0,20260904,0,0,0,N/A,5.52%,🚨 外資提款
6130.TWO,上亞科技,26.1,-17,0,0,20260904,-22,0,0,N/A,-2.25%,🚨 外資提款
9957.TWO,燁聯,5.72,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
00984B.TWO,大華優利美A債15,15.73,22,0,273,20260904,29,0,0,N/A,-0.25%,🚨 外資提款
2371.TW,大同,28.15,-1497,209,-1,20260904,12544,0,0,N/A,-1.23%,🚨 外資提款
3481.TW,群創,48.5,19022,-3,-2357,20260904,57763,0,0,N/A,-0.21%,🚨 外資提款
020028.TW,元大特選電動車N,21.3,0,0,6,20260904,0,0,0,N/A,1.43%,🚨 外資提款
3444.TWO,利機,83.7,-5,0,2,20260904,-1286,0,0,N/A,0.84%,🚨 外資提款
3332.TWO,幸康,61.0,-1,0,0,20260904,0,0,0,N/A,-1.13%,🚨 外資提款
7590.TWO,怡和國際,16.4,0,0,0,20260904,0,0,0,N/A,-3.53%,🚨 外資提款
3027.TW,盛達,18.25,37,0,2,20260904,19,0,0,N/A,-0.54%,🚨 外資提款
2442.TW,新美齊,19.3,-301,0,2,20260904,-1531,0,0,N/A,-0.52%,🚨 外資提款
7872.TWO,登豐,47.3,0,0,0,20260904,0,0,0,N/A,-1.87%,🚨 外資提款
3013.TW,晟銘電,88.0,-575,0,-51,20260904,-577,0,0,N/A,2.25%,🚨 外資提款
6655.TW,科定,117.5,-2,0,0,20260904,0,0,0,N/A,1.29%,🚨 外資提款
6949.TW,沛爾生醫-創,,0,0,0,20260904,257,0,0,N/A,0.00%,🚨 外資提款
6798.TWO,展逸,65.3,0,0,0,20260904,0,0,0,N/A,2.03%,🚨 外資提款
7892.TWO,元鈦科,527.0,0,0,0,20260904,0,0,0,N/A,-7.05%,🚨 外資提款
6916.TW,華凌,18.7,9,0,0,20260904,0,0,0,N/A,2.75%,▲ 順勢追意
3498.TWO,陽程,194.0,191,0,3,20260904,1190,0,0,N/A,2.37%,🚨 外資提款
1319.TW,東陽,82.6,282,-8,-3,20260904,409,0,0,N/A,0.61%,🚨 外資提款
5272.TWO,笙科,16.9,-18,0,0,20260904,0,0,0,N/A,-2.03%,🚨 外資提款
2031.TW,新光鋼,44.95,50,0,3,20260904,213,0,0,N/A,-0.99%,🚨 外資提款
2834.TW,臺企銀,17.0,7727,-271,187,20260904,-5394,0,0,N/A,3.34%,🚨 外資提款
1449.TW,佳和,12.25,21,0,0,20260904,43,0,0,N/A,-1.61%,🚨 外資提款
00638R.TW,元大滬深300反1,6.64,0,0,65,20260904,-60,0,0,N/A,0.76%,🚨 外資提款
2408.TW,南亞科,496.0,828,-405,474,20260904,66452,0,0,N/A,-8.15%,🚨 外資提款
2425.TW,承啟,37.9,156,0,0,20260904,523,0,0,N/A,-1.04%,🚨 外資提款
3122.TWO,笙泉,25.2,-4,0,0,20260904,3,0,0,N/A,-2.51%,🚨 外資提款
5403.TWO,中菲,93.8,7,0,0,20260904,4,0,0,N/A,0.97%,🚨 外資提款
7929.TWO,,405.0,0,0,0,20260904,0,0,0,N/A,0.25%,🚨 外資提款
5548.TWO,安倉,20.55,1,0,0,20260904,0,0,0,N/A,-0.48%,🚨 外資提款
5278.TWO,尚凡*,24.2,5,0,0,20260904,13,0,0,N/A,-0.82%,🚨 外資提款
00688L.TW,國泰20年美債正2,6.4,-268,0,988,20260904,331,0,0,N/A,-1.23%,🚨 外資提款
9926.TW,新海,49.35,1,0,0,20260904,0,0,0,N/A,0.51%,🚨 外資提款
2836.TW,高雄銀,12.25,899,0,-113,20260904,32,0,0,N/A,1.66%,🚨 外資提款
2484.TW,希華,70.4,-1945,0,-33,20260904,-87491,0,0,N/A,-7.49%,🚨 外資提款
6843.TWO,進典,38.0,2,0,0,20260904,0,0,0,N/A,-5.71%,🚨 外資提款
5523.TWO,豐謙,30.35,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
3163.TWO,波若威,775.0,3,0,45,20260904,-4858,0,0,N/A,2.79%,🚨 外資提款
7942.TWO,,461.5,0,0,0,20260904,0,0,0,N/A,31.11%,🚨 外資提款
00951.TW,台新日本半導體,17.0,-93,0,-3832,20260904,29,0,0,N/A,-0.35%,🚨 外資提款
6144.TWO,得利影,13.3,0,0,0,20260904,0,0,0,N/A,1.53%,🚨 外資提款
3037.TW,欣興,902.0,210,-1912,84,20260904,13216,0,0,N/A,-18.74%,🚨 外資提款
2414.TW,精技,52.5,36,0,0,20260904,-28,0,0,N/A,1.16%,🚨 外資提款
1904.TW,正隆,24.8,49,1,3,20260904,244,0,0,N/A,-1.39%,🚨 外資提款
9950.TWO,萬國通,10.3,-2,0,0,20260904,0,0,0,N/A,-0.48%,🚨 外資提款
1342.TW,八貫,102.5,-60,0,0,20260904,1,0,0,N/A,-1.44%,🚨 外資提款
00987A.TW,主動台新優勢成長,16.4,267,0,31,20260904,-5212,0,0,N/A,-1.32%,🚨 外資提款
006205.TW,富邦上証,40.78,-1,91,-91,20260904,-13,0,0,N/A,0.39%,🚨 外資提款
3673.TW,TPK-KY,65.5,262,0,-115,20260904,3372,0,0,N/A,-3.11%,🚨 外資提款
2468.TW,華經,33.9,50,0,0,20260904,-2,0,0,N/A,0.00%,🚨 外資提款
5353.TWO,台林,28.0,-22,0,0,20260904,0,0,0,N/A,-0.18%,🚨 外資提款
8401.TWO,白紗科,22.75,14,0,0,20260904,0,0,0,N/A,-0.22%,🚨 外資提款
6423.TWO,億而得,85.4,-7,0,0,20260904,8,0,0,N/A,5.56%,🚨 外資提款
00984A.TW,主動安聯台灣高息,15.64,676,0,-374,20260904,-2708,0,0,N/A,-0.70%,🚨 外資提款
6812.TWO,梭特,59.2,0,0,0,20260904,0,0,0,N/A,-0.67%,🚨 外資提款
3672.TWO,康聯訊,11.9,-1,0,0,20260904,0,0,0,N/A,-4.42%,🚨 外資提款
02001L.TW,富邦蘋果正二N,138.05,0,0,-8,20260904,0,0,0,N/A,-7.91%,🚨 外資提款
4417.TWO,金洲,47.1,26,0,0,20260904,0,0,0,N/A,0.53%,🚨 外資提款
6593.TWO,台灣銘板,31.55,-10,0,0,20260904,1,0,0,N/A,-2.32%,🚨 外資提款
7443.TWO,凡事康,8.66,0,0,0,20260903,0,0,0,N/A,-2.59%,🚨 外資提款
6858.TWO,愛比科技,21.5,0,0,0,20260903,0,0,0,N/A,-0.46%,🚨 外資提款
2070.TWO,精湛,63.0,-31,0,0,20260904,168,0,0,N/A,-6.11%,🚨 外資提款
1710.TW,東聯,15.95,755,0,-6,20260904,582,0,0,N/A,0.31%,🚨 外資提款
4197.TWO,暐世,8.57,0,0,0,20260904,0,0,0,N/A,4.64%,🚨 外資提款
7927.TWO,連距電機,201.0,0,0,0,20260904,0,0,0,N/A,3.61%,🚨 外資提款
7944.TWO,,34.4,0,0,0,20260904,0,0,0,N/A,-4.97%,🚨 外資提款
3419.TW,譁裕,11.7,28,0,4,20260904,-2,0,0,N/A,-2.09%,🚨 外資提款
00923.TW,群益台ESG低碳50,40.14,-1438,0,-525,20260904,42,0,0,N/A,0.93%,🚨 外資提款
2062.TW,橋椿,19.4,38,0,0,20260904,2,0,0,N/A,1.04%,🚨 外資提款
2614.TW,東森,18.3,104,0,0,20260904,-57,0,0,N/A,0.27%,🚨 外資提款
2329.TW,華泰,42.9,82,0,8,20260904,437,0,0,N/A,-2.72%,🚨 外資提款
3019.TW,亞光,144.5,-3912,0,-794,20260904,2833,0,0,N/A,4.33%,🚨 外資提款
00746B.TWO,富邦A級公司債,34.36,190,0,-185,20260904,1,0,0,N/A,-0.32%,🚨 外資提款
3306.TWO,鼎天,44.95,3,0,0,20260904,2,0,0,N/A,0.56%,🚨 外資提款
9929.TW,秋雨,11.3,4,0,0,20260904,0,0,0,N/A,0.00%,★ 壓低偷買
00912.TW,中信臺灣智慧50,35.15,-304,0,200,20260904,-291,0,0,N/A,1.18%,🚨 外資提款
4438.TW,廣越,58.3,-33,0,5,20260904,0,0,0,N/A,1.16%,🚨 外資提款
2760.TWO,巨宇翔,8.8,0,0,0,20260903,0,0,0,N/A,-0.56%,🚨 外資提款
2724.TWO,藝舍-KY,,0,0,-1,20260904,0,0,0,N/A,-2.35%,🚨 外資提款
7732.TW,金興精密,33.55,-1,0,0,20260904,0,0,0,N/A,-3.31%,🚨 外資提款
4133.TW,亞諾法,20.55,6,0,0,20260904,-1,0,0,N/A,-0.24%,🚨 外資提款
3570.TWO,大塚,163.5,1,0,0,20260904,0,0,0,N/A,-0.61%,🚨 外資提款
5262.TWO,立達,43.6,0,0,0,20260904,0,0,0,N/A,-0.46%,🚨 外資提款
3711.TW,日月光投控,588.0,3488,225,-134,20260904,697,0,0,N/A,-5.31%,🚨 外資提款
5009.TWO,榮剛,33.2,267,0,-21,20260904,-330,0,0,N/A,-0.30%,🚨 外資提款
8067.TWO,志旭,11.75,0,0,0,20260904,0,0,0,N/A,-4.47%,🚨 外資提款
3093.TWO,港建*,45.2,-104,0,-1,20260904,-135,0,0,N/A,-8.32%,🚨 外資提款
009811.TW,統一美國50,13.41,-8,0,439,20260904,94,0,0,N/A,1.75%,🚨 外資提款
5878.TWO,台名,38.55,0,0,0,20260904,0,0,0,N/A,0.13%,🚨 外資提款
4419.TWO,皇家美食,48.35,0,0,0,20260904,0,0,0,N/A,4.88%,🚨 外資提款
3040.TW,遠見,35.7,-2,0,0,20260904,1,0,0,N/A,-4.55%,🚨 外資提款
7768.TWO,,,-18,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
7851.TWO,慧康生技*-KY,23.5,0,0,0,20260904,0,0,0,N/A,-1.26%,🚨 外資提款
00892.TW,富邦台灣半導體,40.9,146,0,37,20260904,-2750,0,0,N/A,2.10%,🚨 外資提款
5015.TWO,華祺,22.05,0,0,0,20260904,0,0,0,N/A,-0.23%,🚨 外資提款
2354.TW,鴻準,65.6,2111,-11,60,20260904,12558,0,0,N/A,2.66%,🚨 外資提款
00401A.TW,主動摩根台灣鑫收,14.13,-1414,0,-1457,20260904,-9356,0,0,N/A,2.61%,🚨 外資提款
5321.TWO,美而快,79.4,-25,0,0,20260904,171,0,0,N/A,-6.59%,🚨 外資提款
6113.TWO,亞矽,23.15,-69,0,-2,20260904,0,0,0,N/A,0.43%,🚨 外資提款
00403A.TW,主動統一升級50,10.26,-4912,0,14451,20260904,-272390,0,0,N/A,-0.97%,🚨 外資提款
1734.TW,杏輝,30.6,19,0,0,20260904,-7,0,0,N/A,-0.49%,🚨 外資提款
2892.TW,第一金,37.3,12524,-1997,-123,20260904,29903,0,0,N/A,8.43%,🚨 外資提款
7749.TW,意騰-KY,368.5,3,0,0,20260904,54,0,0,N/A,-0.94%,🚨 外資提款
7779.TWO,鍇睿國際,15.8,0,0,0,20260904,0,0,0,N/A,1.94%,🚨 外資提款
7896.TWO,喬越,210.0,0,0,0,20260904,0,0,0,N/A,0.24%,🚨 外資提款
8066.TWO,來思達,14.7,0,0,1,20260904,0,0,0,N/A,0.00%,★ 壓低偷買
2401.TW,凌陽,25.7,22,0,45,20260904,-364,0,0,N/A,-0.77%,🚨 外資提款
3114.TWO,好德,31.8,-255,0,-2,20260904,-7,0,0,N/A,0.57%,🚨 外資提款
1410.TW,南染,24.55,0,0,0,20260904,0,0,0,N/A,0.61%,🚨 外資提款
8101.TW,華冠,12.0,0,0,0,20260904,0,0,0,N/A,-3.23%,🚨 外資提款
3296.TW,勝德,23.9,-1,0,0,20260904,0,0,0,N/A,-0.83%,🚨 外資提款
4527.TWO,方土霖,40.8,0,0,0,20260904,0,0,0,N/A,-0.49%,🚨 外資提款
4580.TWO,捷流閥業,82.8,-17,0,-3,20260904,-4,0,0,N/A,5.61%,🚨 外資提款
00633L.TW,富邦上証正2,48.87,55,0,-1665,20260904,-289,0,0,N/A,0.21%,🚨 外資提款
00735.TW,國泰臺韓科技,104.05,-106,0,264,20260904,406,0,0,N/A,0.63%,🚨 外資提款
4923.TWO,力士,51.5,42,0,1,20260904,757,0,0,N/A,-8.69%,🚨 外資提款
3041.TW,揚智,23.3,-81,0,1,20260904,88,0,0,N/A,1.75%,🚨 外資提款
2002.TW,中鋼,19.1,-7542,302,69,20260904,-1919,0,0,N/A,0.26%,🚨 外資提款
6738.TWO,鼎��,79.6,0,0,0,20260904,0,0,0,N/A,1.02%,🚨 外資提款
1560.TW,中砂,695.0,-340,-30,-70,20260904,11,0,0,N/A,0.00%,🚨 外資提款
1225.TW,福懋油,25.0,-24,0,0,20260904,8,0,0,N/A,-1.77%,🚨 外資提款
4911.TWO,德英,29.85,-1,0,0,20260904,0,0,0,N/A,3.11%,🚨 外資提款
7875.TWO,安圖斯,102.5,0,0,0,20260904,0,0,0,N/A,-1.44%,🚨 外資提款
6596.TWO,寬宏藝術,95.4,17,0,0,20260904,27,0,0,N/A,-1.04%,🚨 外資提款
2812.TW,台中銀,19.35,28714,-124,78,20260904,943,0,0,N/A,2.65%,🚨 外資提款
5547.TWO,久舜,19.65,3,0,0,20260904,0,0,0,N/A,-1.01%,🚨 外資提款
6590.TWO,普鴻,66.0,0,0,0,20260904,0,0,0,N/A,3.12%,🚨 外資提款
1813.TWO,寶利徠,11.45,-1,0,0,20260904,1,0,0,N/A,-1.72%,🚨 外資提款
2340.TW,台亞,34.05,167,0,-36,20260904,5347,0,0,N/A,-0.58%,🚨 外資提款
7878.TWO,藥祇,139.0,0,0,0,20260904,0,0,0,N/A,-9.15%,🚨 外資提款
6570.TWO,維田,51.6,-24,0,-3,20260904,-17,0,0,N/A,-0.19%,🚨 外資提款
6276.TWO,安鈦克,20.7,1,0,0,20260904,-1,0,0,N/A,2.22%,🚨 外資提款
6982.TWO,大井泵浦,47.35,0,0,0,20260904,0,0,0,N/A,-1.15%,★ 壓低偷買
6692.TWO,進能服,23.05,-1,0,0,20260904,0,0,0,N/A,-5.14%,🚨 外資提款
8416.TWO,實威,,0,0,0,20260904,0,0,0,N/A,0.60%,🚨 外資提款
