股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3552,同致,44.35,55,76.50,44.20,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2377,微星,154.00,5951,155.00,85.00,---,3.6%,進入盤整,無,無,ADX 為 8.65 (低於 20),進入盤整
6241,鑫永洋,14.55,191,18.80,8.68,---,---,進入盤整,無,無,ADX 為 14.91 (低於 20),進入盤整
7558,群利,19.35,11,28.30,10.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,500.00,268,801.03,445.00,---,1.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1236,宏亞,25.20,147,28.15,20.70,---,2.74%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2255,凱銳光電,15.05,78,30.10,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,50.70,1,69.40,50.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7779,鍇睿國際,13.70,26,28.00,12.05,---,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (13.46)，進入噴發段,強勢突破 (軌外)
3293,鈊象,804.00,1799,843.00,670.00,---,---,貼軌運行,無,無,股價於高位貼軌 (804.00 > 1.5σ)，動能強勁,貼軌運行
7711,永擎,407.00,2192,471.00,193.50,---,2.46%,強勢突破 (軌外),無,無,股價衝破布林上軌 (394.84)，進入噴發段,強勢突破 (軌外)
3117,年程,27.30,65,51.00,3.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
00910,第一金太空衛星,63.00,792,87.95,33.55,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (63.00 > 1.5σ)，動能強勁,貼軌運行
6185,幃翔,13.60,82,17.11,13.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2397,友通,67.70,1926,82.90,52.70,📅 預告 (20260814),5.15%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (67.70 > 1.5σ)，動能強勁,貼軌運行
00714,群益道瓊美國地產,22.13,509,23.14,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00678,群益那斯達克生技,42.43,369,42.43,25.93,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (41.92)，進入噴發段,強勢突破 (軌外)
6483,原創生醫,13.70,40,19.20,9.69,---,---,進入盤整,無,無,ADX 為 12.68 (低於 20),進入盤整
9960,邁達康,31.15,43,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
1608,華榮,36.45,8128,40.55,26.50,---,3.72%,貼軌運行,無,無,股價於高位貼軌 (36.45 > 1.5σ)，動能強勁,貼軌運行
8279,生展,88.60,3,137.00,86.60,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2006,東和鋼鐵,85.50,3455,88.50,59.30,---,5.22%,貼軌運行 -> 進入盤整,無,無,ADX 為 9.01 (低於 20),進入盤整
6715,嘉基,360.50,363,569.00,83.40,---,3.42%,進入盤整,無,無,ADX 為 16.48 (低於 20),進入盤整
1539,巨庭,16.40,182,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3485,敘豐,205.00,103,386.50,63.30,---,1.42%,進入盤整,無,無,ADX 為 9.51 (低於 20),進入盤整
00946,群益科技高息成長,15.36,2881,15.85,9.07,---,0.38%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
009812,野村日本東證,13.07,257,13.08,9.89,---,---,貼軌運行,無,無,股價於高位貼軌 (13.07 > 1.5σ)，動能強勁,貼軌運行
3034,聯詠,538.00,2418,567.00,361.00,---,5.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1595,川寶,63.80,452,100.50,32.60,---,1.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,108.00,7,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3588,通嘉,55.80,249,75.90,42.50,---,2.67%,進入盤整,無,無,ADX 為 16.39 (低於 20),進入盤整
7881,科明,90.00,0,115.00,85.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4994,傳奇,87.10,9,105.00,83.91,---,5.09%,進入盤整,無,無,ADX 為 16.35 (低於 20),進入盤整
2603,長榮,218.00,12457,237.00,177.50,---,13.18%,強勢突破 (軌外),無,無,股價衝破布林上軌 (214.48)，進入噴發段,強勢突破 (軌外)
911868,同方友友-DR,1.18,155,1.44,1.18,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3528,安馳,91.00,360,140.00,61.80,---,4.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,450.00,518,697.00,367.00,📅 預告 (20260812),0.38%,進入盤整,無,無,ADX 為 16.36 (低於 20),進入盤整
6854,錼創科技-KY創,93.70,71,190.50,82.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,59.20,144,92.80,51.90,---,0.94%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
1459,聯發,13.70,438,15.80,11.40,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2524,京城,34.60,65,51.60,32.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4903,聯光通,37.65,2875,53.20,28.45,---,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 18.81 (低於 20),進入盤整
8444,綠河-KY,4.99,6,16.20,4.52,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.15%,均線糾擺
8423,保綠-KY,18.00,6,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3016,嘉晶,101.50,3758,151.89,32.60,---,1.59%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,36.76,20,37.56,25.07,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4729,熒茂,19.90,85,27.20,17.50,---,2.85%,貼軌運行 -> 進入盤整,無,無,ADX 為 9.35 (低於 20),進入盤整
6533,晶心科,250.00,4569,325.50,172.00,---,---,貼軌運行,無,無,股價於高位貼軌 (250.00 > 1.5σ)，動能強勁,貼軌運行
009823,群益S&P500,10.67,3663,10.70,9.97,---,---,貼軌運行,無,無,股價於高位貼軌 (10.67 > 1.5σ)，動能強勁,貼軌運行
7427,華上生醫,72.80,972,78.00,28.92,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.04%,均線糾擺
00985,主動貝萊德優投等,21.81,2588,22.97,10.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6620,漢達,76.70,963,149.00,67.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (78.25),離開盤整 (向下)
9919,康那香,13.90,199,19.65,13.55,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1326,台化,58.20,19944,71.70,26.05,---,2.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,61.90,400,82.10,54.80,---,2.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1583,程泰,49.55,32,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00669,國泰美國道瓊反1,5.15,587,6.13,5.12,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2643,捷迅,62.90,12,75.90,57.70,---,5.97%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4919,新唐,125.00,2976,219.00,49.80,---,2.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7929,CerTone,485.00,68,702.00,323.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,9.35,627,11.25,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2321,東訊,15.60,38,20.10,12.35,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6682,華旭先進,39.15,686,70.90,13.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7886,科建,100.00,94,253.00,80.50,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,136.00,587,142.50,95.30,---,5.74%,貼軌運行 -> 進入盤整,無,無,ADX 為 11.41 (低於 20),進入盤整
3489,森寶,25.95,319,26.00,17.00,---,2.38%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2327,國巨*,617.00,81510,1140.00,130.75,---,0.71%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6126,信音,30.65,368,43.00,22.90,---,2.75%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
1473,台南,20.20,61,32.45,19.70,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8289,泰藝,44.75,423,75.70,19.50,---,1.5%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,167.50,4302,246.50,91.40,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5439,高技,240.50,1487,441.50,185.50,---,0.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,107.50,43,119.50,92.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3005,神基,114.50,2066,165.00,96.00,📅 預告 (20260814),4.97%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2009,第一銅,40.05,2373,54.90,32.45,---,1.46%,貼軌運行,無,無,股價於高位貼軌 (40.05 > 1.5σ)，動能強勁,貼軌運行
6423,億而得,80.40,46,125.50,65.50,---,1.10%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (80.40 > 1.5σ)，動能強勁,貼軌運行
00998,主動復華金融股息,18.06,1361,18.12,14.95,---,2.34%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2610,華航,20.25,56840,24.20,17.80,---,3.64%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2836,高雄銀甲特,11.85,1310,12.90,11.60,---,2.44%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6816,捷智商訊,36.50,0,42.57,33.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4198,欣大健康,41.95,4,45.40,30.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2611,志信,14.05,218,16.00,12.70,---,8.16%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7857,合水先進,36.05,22,65.30,35.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,772.00,2356,900.00,445.00,---,4.72%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (772.00 > 1.5σ)，動能強勁,貼軌運行
7899,景美,332.00,182,805.00,283.00,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,9.02,1614,15.60,7.62,---,---,均線糾擺 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (9.02 > 1.5σ)，動能強勁,貼軌運行
6546,正基,61.90,220,90.00,52.00,---,3.92%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1760,寶齡富錦,59.30,70,73.20,58.00,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4976,佳凌,35.55,1009,57.50,27.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4552,力達-KY,17.70,62,24.70,17.25,---,4.31%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.29 (低於 20),進入盤整
5398,慕康生醫,14.00,19,30.65,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4714,永捷,10.50,511,21.39,9.88,---,1.21%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
5432,新門,115.00,51,185.00,98.30,---,1.06%,進入盤整,無,無,ADX 為 17.42 (低於 20),進入盤整
3533,嘉澤,1990.00,1039,2850.00,1155.00,📅 預告 (20260817),2.84%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6120,達運,12.90,2410,16.10,10.10,---,2.37%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7936,GEC,16.65,649,19.00,13.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6474,華豫寧,39.10,40,47.00,34.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (38.96)，進入噴發段,強勢突破 (軌外)
2734,易飛網,15.05,20,21.00,14.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2882,國泰金乙特,99.60,15315,115.50,60.90,📅 預告 (20260828),5.15%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6456,GIS-KY,70.60,10733,91.10,38.60,---,---,進入盤整,無,無,ADX 為 17.59 (低於 20),進入盤整
00981,平衡凱基雙核收息,28.73,112967,32.26,11.72,---,2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4737,華廣,56.50,57,71.70,51.50,---,2.94%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
5434,崇越,522.00,926,596.00,279.50,---,4.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4527,方土霖,41.00,21,42.95,35.47,---,6.51%,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.52)，進入噴發段,強勢突破 (軌外)
3059,華晶科,40.35,1308,63.00,35.10,---,1.85%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
4541,晟田,66.30,5294,75.70,39.45,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8450,霹靂,15.10,22,20.00,14.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
9924,福興,38.50,183,56.00,38.40,📅 預告 (20260817),6.27%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3402,漢科,126.50,467,158.00,91.30,---,5.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7892,元鈦科,489.00,118,1275.00,451.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1321,大洋,31.95,82,37.75,28.45,📅 預告 (20260812),1.02%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4938,和碩,89.00,12158,98.50,68.30,📅 預告 (20260812),5.43%,進入盤整,無,無,ADX 為 17.04 (低於 20),進入盤整
6265,方土昶,56.10,6868,63.90,9.06,---,---,貼軌運行,無,無,股價於高位貼軌 (56.10 > 1.5σ)，動能強勁,貼軌運行
3206,志豐,34.80,67,42.00,31.40,---,6.61%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
5340,建榮,74.00,2846,134.00,43.90,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,265.00,52,398.00,227.00,---,3.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7824,智寶,39.95,34,83.80,37.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00898,國泰基因免疫革命,10.26,3306,10.26,6.22,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.03)，進入噴發段,強勢突破 (軌外)
4585,達明,308.50,198,796.71,270.00,---,0.29%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1470,大統新創,23.40,22,23.70,19.70,---,4.70%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7801,華芸科技,103.00,27,206.50,100.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
4188,安克,9.99,9,16.95,9.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6879,大江基因,34.00,0,44.25,32.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2741,老四川,20.50,28,42.10,19.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3338,泰碩,63.10,283,88.70,46.55,---,3.82%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
5302,太欣,11.60,1151,15.45,6.72,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2462,良得電,19.65,170,27.85,19.15,---,3.31%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
00406,主動中信台灣收益,9.40,31821,10.60,7.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3702,大聯大,125.50,12177,130.00,57.20,📅 預告 (20260818),4.42%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6136,富爾特,25.05,268,28.00,22.55,---,4.72%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (25.05 > 1.5σ)，動能強勁,貼軌運行
2548,華固,93.60,2122,132.00,93.60,---,5.07%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00922,國泰台灣領袖50,40.38,7230,42.64,20.76,---,6.49%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
8390,金益鼎,99.10,841,129.50,61.00,---,3.87%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6535,順藥,92.10,165,319.00,86.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6835,圓裕,31.05,5,44.45,30.00,---,3.96%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6183,關貿,93.50,34,99.80,88.60,---,---,貼軌運行,無,無,股價於高位貼軌 (93.50 > 1.5σ)，動能強勁,貼軌運行
1210,大成,53.90,2778,58.80,50.40,---,4.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5240,建騰,19.50,99,32.95,15.25,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (18.83)，進入噴發段,強勢突破 (軌外)
00651,復華香港反1,5.12,234,5.86,4.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3672,康聯訊,12.65,18,17.20,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2615,萬海,87.10,13500,90.50,73.30,---,3.6%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7920,瀚陽*,7.77,2437,18.20,6.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4807,日成-KY,31.20,381,45.00,14.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (31.87),離開盤整 (向下)
5297,廣化,71.20,457,262.00,25.85,---,---,進入盤整,無,連1日大跌,ADX 為 15.53 (低於 20),進入盤整
2606,裕民,66.40,2747,72.50,51.90,---,5.49%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (66.40 > 1.5σ)，動能強勁,貼軌運行
5519,隆大,27.75,179,35.30,27.35,---,8.76%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1308,亞聚,13.60,1113,19.40,11.45,---,2.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6768,志強-KY,67.50,484,123.50,64.90,---,5.83%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3596,智易,169.00,2577,249.50,152.00,---,3.5%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6720,久昌,140.50,15,175.38,110.90,---,2.68%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (140.50 > 1.5σ)，動能強勁,貼軌運行
5531,鄉林,7.45,1300,10.15,7.45,---,---,離開盤整 (向下),無,無,跌破布林下軌 (7.54),離開盤整 (向下)
8383,千附,68.60,2976,90.40,38.50,---,5.92%,進入盤整,無,無,ADX 為 18.52 (低於 20),進入盤整
6895,宏碩系統,118.00,19,334.97,113.00,---,1.48%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6846,綠茵,59.60,34,73.31,59.60,📅 預告 (20260812),---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6550,北極星藥業-KY,11.00,811,43.20,10.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6753,龍德造船,141.00,2160,203.50,101.12,---,0.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4195,基米-創,0.00,0,35.40,15.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6651,全宇昕,137.50,310,169.00,65.87,---,6.48%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (137.50 > 1.5σ)，動能強勁,貼軌運行
6168,宏齊,24.60,905,35.50,17.35,📅 預告 (20260818),2.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6538,倉和,147.00,1011,156.50,60.90,---,6.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4770,上品,218.00,173,310.16,200.29,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
